"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2013-02",9,-0.0184031438704111,-0.0132190067881386,-0.0418768920282542,-0.0285825393739062,-0.0116933737548723,-0.0442063311716689,-0.0152670572553397,-0.0260282776349614,-0.037176089517079,1.43488002193017,0.502637007498461,-0.99397200919017,1.0687319384738,1.27398577026677,0.234349754658565,0,-0.665405520052911,-0.47120199832755,1.45080020492867,0.509673705607657,-0.429462300360329,0.220348827396373,0.149754031880184,-0.318241171627861,0.93544565509961,-0.949290339003687,-0.425657329093997,1.42222260208862,-1.95936002792897,0.598393534400244,-0.0907926527311838,-0.761292745712119,-0.586907865526568,0.224754821805406,0.0906134307132105,-0.894497393729313,0.213219939453065,-1.26325595919313,-2.28631145237024,-0.407096936280071,0.949588029986763,-1.0686146792746,0.374607004516322,1.44320394884326,0.474150150855547,-0.0262725234882924,1.25247639711358,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.137174115877579,0.135564541248669,0.193999267827926,0.109021023282119,0.0977919315880475,0.126923637466107,0.126129401034684,-0.0299165489177745,0.103312630592643,-0.279268547753135,-0.0272987017705567,1.05642329637552,0.799999973221658,0.307687517967533
"2013-03",9,0.0164046479835953,0.00893072652667137,6.58241179567476e-05,0.0110084529192056,-0.0191163976210705,-0.0211648359169146,-0.0116727941176469,-0.0162276080084299,-0.0201085709916661,1.46721275732757,0.49965689752244,-0.979086903757451,1.16487645521008,1.24984508673177,0.251004667915003,0,-0.6209537564219,-0.469884338813822,1.45561971134787,0.515262748683056,-0.345608894936111,0.199954039403264,0.00264333358337407,-0.309015319157876,0.927810040242246,-0.958115119460973,-0.42505106521749,1.42376840410365,-1.96720927100006,0.683934405910273,-0.00711849646233088,-0.784493263629884,-0.564061211336805,0.110653028359567,0.12836524886063,-0.889151705979395,-0.013304027890357,-1.23924727115313,-2.28608283661123,-0.417160077105151,0.912875508761877,-1.04435258830452,0.380962539061731,1.43987611684305,0.505575157371034,-0.00576450612314434,1.24525648925332,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.135194053662654,0.135788185439857,0.192808946950631,0.100553442773505,0.0979333071404067,0.131701939628441,0.131958774241945,-0.029147491723683,0.103208841886242,-0.253278785011699,-0.00325217051044654,1.0529876276845,0.799999973221658,0.307687517967533
"2013-04",9,-0.0035546161975214,0.0263157894736843,0.0227736457579149,0.0101270849880859,-0.0344544708777685,0.0133855810243784,0.00714318774395606,0.0206496020649602,0.027465667915106,1.43242210902268,0.573497501020953,-0.980203185347763,1.24376431402182,1.27468582709521,0.280057243321987,0,-0.64688614371052,-0.467501545291332,1.4389543311385,0.535096626529378,-0.424008905069046,0.217983245666509,-0.0530231118686955,-0.301997311459876,0.856991131464511,-0.997946653340019,-0.392291733544943,1.38821186313038,-1.9135189278856,0.613664928209642,0.117226274955224,-0.793665390095647,-0.39365416599731,0.217983245666509,0.0275780808527616,-0.914997900092002,-0.227180618928247,-1.22394662571711,-2.29346663394006,-0.387519181241857,0.997697167068753,-1.06734453131209,0.301468048064264,1.45507447857739,0.506796149035635,0.0099834968769773,1.25768850352482,-0.336145447913539,0.36698497156305,-0.096862986975871,-4.98538524953262e-06,0.0915446667107502,0.0749222429061361,0.181488242990779,0.104057258695801,0.11744813845692,0.101513152431192,0.113941914191974,0.0674763989763816,0.147607984640066,-0.239858421492952,0.010406797694821,1.06394585690096,0.79999839183771,0.257054169776869
"2013-05",9,-0.0736598534516004,-0.0707459207459207,-0.0227813887637558,-0.0256360646222308,-0.0328275314886444,-0.0161881855244528,-0.0212017335890428,-0.0297401648753002,-0.0136695018226003,1.37813618357857,0.574775289326913,-1.00652337313204,1.14215373386596,1.33232847479891,0.253048287617381,0,-0.890834325599151,-0.454912808377293,1.45729776650727,0.539099924542524,-0.526377402954555,0.236140012019666,-0.0943472121416459,-0.306784057178742,0.892530994800703,-1.04071214811018,-0.382555345461093,1.37177856260723,-1.94854182706246,0.597180770924337,0.147462900138609,-0.798691466551836,-0.172236385942266,0.21778348850671,0.00728686466589075,-0.881701269219867,0.164791936600845,-1.19834164644273,-2.28114038198051,-0.385636221652792,0.867711171102865,-1.06760232689799,0.318171831327183,1.46845790058553,0.470802105188063,-0.0340500383203942,1.21486416178468,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.162554509011124,0.0757338251704783,0.0910275741873955,0.154668690578187,0.0279315593486119,0.0881559836353229,0.100752637617115,0.137148106567657,0.162027113884109,-0.287270384967364,-0.0341442089810162,1.02761826721845,0.799999626513809,0.297338651294571
"2013-06",9,-0.0461074104912573,-0.0273422801956604,0.00164636154099429,-0.0167411775896508,0.0163289990928335,-0.0374365794788434,-0.0162957901304257,0.0140740740740743,0.00169387126578369,1.41375369401208,0.591947316869236,-1.03085526583772,1.13607635667721,1.34134150007389,0.219025143322336,0,-1.10858996728859,-0.439601716477202,1.43782926895992,0.533710275429487,-0.528027048476371,0.22784432324719,-0.033568255818919,-0.305532250605643,1.02439875131318,-1.02082901204726,-0.362063931993522,1.39161446994036,-1.72681050664334,0.508073625991462,0.137456900518108,-0.801238396241511,0.106712889000699,0.236972789064351,-0.0329701204040988,-0.853948578750983,-0.301672900910388,-1.25553696044757,-2.29523722908536,-0.384179484972747,0.912035012079225,-1.01201824341694,0.337580907632296,1.45042923103876,0.485877414248375,-0.0122422146569058,1.19999153393713,-0.0262422890334729,0.163305979193863,0.610443410780838,-6.85057707970645e-06,0.0478090906526767,0.111175093182424,0.174682867797384,0.0891135310713902,0.201908377579306,0.0577781209219336,0.0519013174854262,0.0470662352783713,0.218565366031088,-0.25519401028385,-0.00512759941443216,1.0223490523932,0.799998529585253,0.399998658386855
"2013-07",9,-0.0226950354609928,0.0252740167633785,-0.00216962524654818,0.0219694760377176,0.00874428063040167,0.0315548780487804,0.0311561791556889,0.0178802240413614,0.0209069946195235,1.35197007885629,0.625130978615035,-1.04341658861407,1.04709681420204,1.36997230497187,0.219029574997957,0,-0.947545200703787,-0.465978924654488,1.41442420664801,0.533674073103833,-0.50254520799148,0.18525064438876,-0.0502382933256397,-0.289305225205884,1.00887478478075,-1.06660472992751,-0.323644605006894,1.37107880740556,-1.7828473744117,0.592737652690571,0.21643456946035,-0.792775199377349,0.239809892090246,0.259414318030923,-0.0971989422039275,-0.873486345123266,-0.542982760458591,-1.17813491697516,-2.30373628615477,-0.36742784802461,0.973604006105842,-1.04862642738126,0.299798796969885,1.46165832583579,0.506535046386681,0.0147357098432568,1.21767426099559,-0.336145447913539,0.36698497156305,-0.096862986975871,-4.98538524953262e-06,0.0973353682155211,0.0688750369051162,0.18044648468779,0.105256675461098,0.122995968671064,0.106330172091907,0.106859967808796,0.0651303776636277,0.14676994849508,-0.236994288829272,0.0134458114139554,1.03609536495091,0.79999839183771,0.257054169776869
"2013-08",9,-0.00625209333482202,-0.0279210162243743,0.0191737497529156,-0.0252984650369528,0.00132355935654638,-0.0365692465854016,-0.0158883294642587,-0.00311392676903266,-0.00647492847462727,1.31394356387273,0.655641208580936,-1.05112546884211,0.937714467107688,1.41191710701942,0.248474492657169,0,-1.16786317868699,-0.425036578058017,1.365306109479,0.55283351068527,-0.833526166249009,0.229290945292519,-0.095167202740647,-0.309509099405489,0.862033270516038,-1.02851961124107,-0.305861698963095,1.37223264563319,-1.70752549921373,0.592016420500428,0.30153283729808,-0.788167121617766,0.647005848832604,0.17635006731163,-0.101310654417826,-0.852758115828086,0.139589934412041,-1.25950613031321,-2.31901684852968,-0.379050547372501,0.97060919391131,-1.01045578438442,0.250401756636061,1.45554419674749,0.151962129370055,-0.0112245218644452,1.20400644962927,-0.0262422890334729,0.163305979193863,0.610443410780838,-6.85057707970645e-06,0.0478811336162797,0.111503714894566,0.174621763092326,0.087721979086224,0.201635970976433,0.0613967100984033,0.0509184450968132,0.0469941609405995,0.217326122198354,-0.25673578658686,-0.00662460254220351,1.0292316449623,0.799998529585253,0.399998658386855
"2013-09",9,0.0495449949443882,0.0768534092379352,0.0459658650116368,0.0262543757292881,-0.000712178248041595,0.0195657599201398,0.0349949294016694,0.0300851675699592,0.0256896029099727,1.30754676192608,0.701262651781038,-1.03946454790697,1.05949055391981,1.40440449761258,0.276701498196344,0,-0.931682596959178,-0.458198275017602,1.38242991890188,0.561837278943402,-0.81637034776243,0.186821714550499,-0.0635293055573936,-0.314724373683985,1.07639994720629,-1.07096960289464,-0.288679560441381,1.35741106453975,-1.61776507791444,0.625827647337824,0.206877955536701,-0.795792719449675,0.0378119048614087,0.225389880917957,-0.134422666188333,-0.855221095457824,-0.263603058253233,-1.20437450365993,-2.3067684806533,-0.381116535158271,1.19514475537473,-1.01644812077277,0.226127988424444,1.46707092817357,0.260573919527043,0.0342491029418831,1.24524259046532,-0.599904383277466,0.199982580026487,5.23280610740182e-05,-1.88935388108422e-05,0.0395292077632697,0.0236494075861589,0.172375764384593,0.097242586021851,0.176094452425757,0.0739880979771035,0.0930961843583829,0.140128167551693,0.183896131931191,-0.224053594164872,0.0277725716361179,1.05781605455217,0.799958184903838,0.399878304484759
"2013-10",9,0.0138086062941554,-0.00552685329808966,-0.00686074541071757,-0.0139035382107584,0.00193679918450562,0.0105756943977402,-0.00922834353552204,-0.00165636042402817,0.00435906908016248,1.34331471267166,0.78071294407444,-1.03526442180557,1.2514438781814,1.39672463885599,0.327148062395489,0,-0.838716277739884,-0.441593950303838,1.34364791351197,0.565169895297722,-0.976815670783752,0.219757965902316,-0.123850569365276,-0.330835102626084,1.05255163514755,-0.997284060700193,-0.250907813176672,1.35076643135784,-1.41731832403922,0.550216209828418,0.247155160626543,-0.775180948814121,-0.284212474377823,0.22455087102004,-0.185297647640552,-0.865654596839231,-0.203442615358681,-1.2441308410563,-2.29762298748955,-0.384389394661224,1.22507331123609,-1.0515555462181,0.15901493706361,1.47538813809067,0.191436537734318,-0.00072174132472802,1.24434384742847,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.150757863238682,0.14375932315607,0.196047537359153,0.0915485583937688,0.0999547543601588,0.141560113471682,0.116717183550054,-0.0354522399317442,0.0951069064021761,-0.25024392869475,-0.000243780050498676,1.05755818010097,0.799999973221658,0.307687517967533
"2013-11",9,-0.036532573117939,-0.0144980065241029,0.0189818272342543,-0.0158535434556952,-0.0424597364568082,-0.0275343361674296,-0.011958762886598,0.000994804907704205,0.000882742386346891,1.29903603960718,0.825361222283064,-1.0382082507428,1.23148437436436,1.42337361716429,0.322868037483646,0,-0.726618638892664,-0.488606438481943,1.31090424254323,0.592386329594455,-1.06377482120302,0.224039054945848,-0.0989376013656699,-0.322471809337119,1.1205420369985,-1.05560480104807,-0.191452569972581,1.3276730894115,-1.17491570458603,0.643749127945317,0.243658671983833,-0.803833886090415,-0.662678624713731,0.137859325267461,-0.230825015894857,-0.867385084411572,-0.162719977070427,-1.27257735880308,-2.30679293489965,-0.362747354399263,1.30555334295981,-0.911268566597011,0.125215947838979,1.47458696597522,0.133128012143207,-0.0142197315644742,1.22664961194413,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.153697641654291,0.141663029154315,0.195195170180127,0.0917337307455356,0.0997154151375915,0.148032958718589,0.113453856128996,-0.0376302155398323,0.0941384138203874,-0.265621816237969,-0.0150389275577923,1.04165363924228,0.799999973221658,0.307687517967533
"2013-12",9,-0.0214794520547945,0.00882677454946679,0.0122763085567703,-0.00376045877597064,-0.0266033254156769,0.00829253012842712,0.0190027080026147,0.0160601976639712,0.0127149786858738,1.35948919675128,0.849851250727666,-1.06402294694963,1.13527555180703,1.4127216147974,0.304377228526098,0,-0.820016894567028,-0.487653467011766,1.29644473695873,0.599864381748326,-1.24635915529123,0.239666596058185,-0.0289038345951237,-0.325226556564232,1.14054983608154,-1.00922463219909,-0.174111619273267,1.31096426081918,-1.3142718507266,0.648234573085111,0.196797544570055,-0.802969282531806,-0.329771551812511,-0.0208604551397781,-0.266790064770082,-0.835398445965205,0.145956538108332,-1.32288221802766,-2.31197794055642,-0.36825549799085,1.14271630497413,-0.819491208313683,0.134312698412352,1.48504408743422,0.145921221426337,0.00281447348229798,1.23010198474902,-0.600072441362137,0.199711690482264,7.73937974050947e-05,4.65971493072828e-05,0.0393226422743665,0.0236682413385607,0.172392325058012,0.0944931358638638,0.174541775809955,0.0722486173562341,0.106575426211674,0.148013431774563,0.168744404312772,-0.246403736134024,0.00362894960971633,1.04543374780987,0.799908122791114,0.399971702358694
"2014-01",9,-0.0208310001119947,-0.0168914813464576,-0.00748159768311807,-0.0430910399424252,0.0290379350801722,-0.0336317868977823,-0.0177031737295908,-0.0163499779054354,-0.0202482037883734,1.36062804518671,0.889648167566803,-1.0562945630919,1.2259567877707,1.41500191124734,0.290133680285787,0,-0.813990230457471,-0.329598484590921,1.28267723534349,0.612208382163904,-1.13634493996534,0.262954475801641,0.0416520100270085,-0.333425620542808,1.1777115844262,-0.998249850324893,-0.237758577098897,1.31338747466624,-1.24582854759949,0.605218262701504,0.236410222912751,-0.815674486207038,-0.151984529426869,-0.0869510204328789,-0.376550467428945,-0.843613919738107,-0.398877212966746,-1.35335346834855,-2.2802245163509,-0.350775412256678,1.18136973939593,-0.875649871239954,0.154012244742902,1.47418814500639,0.16198734882309,-0.0163544807027784,1.20998430557699,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.165738789807527,0.0807474110701632,0.0607745895488697,0.169844872289764,0.0652697897611532,0.0889264056366897,0.0679015108364742,0.153573366469454,0.147223264579905,-0.271461563593057,-0.0203793854023847,1.0241284505506,0.799999626513809,0.297338651294571
"2014-02",9,0.0217316710511266,0.0370828182941902,0.0182370820668694,0.00370203160270899,0.00195924764890276,0.0472154559711699,0.0203247593941569,0.0274687854710556,0.0226666666666666,1.35237285677712,0.923573495263234,-1.06584710907581,1.33731466358214,1.45928151233143,0.278128396760782,0,-1.0153947636892,-0.450930074283117,1.27601244909863,0.611087537828183,-1.50726041641473,0.19074991736755,0.0896355796167193,-0.351897063955494,0.934463563041107,-0.944635459542129,-0.222092135805673,1.31350009501218,-0.868766957299852,0.647332403270912,0.220521618419826,-0.799655597105369,-0.027867790643422,-0.0560860488374786,-0.415100244372732,-0.838213035066058,-0.00141014774831775,-1.288187412758,-2.26916556138263,-0.345467320724847,1.13122008022607,-0.90989769432628,0.11848640240185,1.47649249308722,0.0177017689462109,0.0222653909074274,1.23692507913251,-0.336145447913539,0.36698497156305,-0.096862986975871,-4.98538524953262e-06,0.109730897869332,0.0679492407017349,0.173407914911136,0.111428481809511,0.123200580229087,0.104531938648629,0.105301038217775,0.070414003651369,0.134035903961427,-0.230266334071519,0.0207688074358419,1.04539837712965,0.79999839183771,0.257054169776869
"2014-03",9,0.0382850106347252,0.0350417163289631,-0.0044776119402985,0.00199040984348131,-0.00873956107982143,0.0008014693604943,-0.00989961389961402,-0.00339366515837103,-0.00210053599884119,1.33742927911114,0.964099401929968,-1.04281094613804,1.28937350054696,1.50503501785142,0.276198733953766,0,-0.895796420704593,-0.450605854337995,1.25719872039647,0.609494680163461,-1.35077639644887,0.148755305902012,0.128035478768173,-0.35242118772006,1.13574597381553,-0.978583749541039,-0.19777544800895,1.30662752487367,-1.01199751631009,0.658052380695405,0.254513932469411,-0.814235315450387,-0.0490061045673793,-0.136787713124088,-0.492118144246522,-0.840383068425034,-0.226796620028097,-1.30768345723626,-2.24677677353854,-0.354464392278413,1.15768148417224,-0.775611209320595,0.0566240982762249,1.48819270497481,-0.0484279004756987,0.00527862423230198,1.24345434182876,-0.623601079751511,0.0295471445096525,-0.100271610536965,0.0139373530801574,0.0352220920655179,0.00634826563402591,0.137578185423675,0.106909582904527,0.162142218900692,0.0753466284290591,0.1279850998717,0.200084967665342,0.148382959105461,-0.252461706563872,-0.00244666756269451,1.04284063483023,0.767357187878286,0.399999986106483
"2014-04",9,0.000754716981132164,-0.00909719023491473,0.0124737631184408,0.00885359620299386,0.00822400626590958,0.00718093604426273,-0.00459653491982959,0.00454545454545463,0.00675038106989923,1.2974820352156,0.891687880870643,-1.04792011506041,1.23852365323416,1.5525588804936,0.184743467139377,0,-1.10262234549797,-0.462229161524181,1.18425505198844,0.611999023471816,-1.46780580300666,0.165084095922281,0.102571350617921,-0.357508131210182,1.24838301736443,-1.0051542411704,0.262120458926982,1.3204863092439,-0.382320578817587,0.569164361597668,0.215763280893958,-0.80102544201149,-0.0783285467958979,-0.00823707350674218,-0.484356052510186,-0.840313082244223,-0.416039762914517,-1.28628218758619,-2.32528006089037,-0.361348550132251,1.09287497920239,-0.822386709441636,-0.0315053770367729,1.47562998794284,-0.132664612768346,0.00389879211926097,1.24830231181735,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.166001829527349,0.0663648817930509,0.0413675439446037,0.172141537775684,0.112488977859812,0.0929446534637734,0.0678271468051339,0.149152893116048,0.131710535714546,-0.245638718182141,0.00440946487935725,1.04743900398428,0.799999626513809,0.297338651294571
"2014-05",9,0.00172376642964878,-0.0139453805926787,-0.00704851033584075,0.00818993282414637,0.00363564901247915,-0.00568533351169676,-0.0270136863361006,-0.0161001788908766,-0.0165825522710886,1.27566535815834,0.913212831503581,-1.05889275563571,1.21780385552948,1.55561849410474,0.177697602105523,0,-0.937796796340256,-0.445896691856837,1.14893122226397,0.609163975862301,-1.43767959921375,0.172403036328086,0.156126882527753,-0.353858991245439,1.30007049053762,-0.957286648847906,0.296089558481061,1.32430694281325,-0.601260692456727,0.617200110841424,0.238717022254029,-0.775222677802824,-0.185177784770252,-0.0663161281427408,-0.521141776243636,-0.839733635081784,-0.404509921602674,-1.30830571783856,-2.31626557080038,-0.381283303528611,1.14525126942732,-0.843081812746545,-0.0933677720919053,1.47552044461881,-0.0967008211107642,-0.00809181040800085,1.23820128617825,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.15928152388419,0.136804042302957,0.191806302286058,0.103899678422657,0.118321546496831,0.139441028539687,0.100344980555737,-0.0352525794839251,0.0853534769958086,-0.256148113646405,-0.00605532423687433,1.04109642119681,0.799999973221658,0.307687517967533
"2014-06",9,0.0138739513873951,0.0318208603417796,0.0203412073490814,0.0178905957287372,0.00483807266982628,-0.0245640933631277,-0.000284116398002188,0.00857013982859711,0.00366568914956011,1.30108109877848,0.896753502526409,-1.02913576562226,1.34110246247079,1.60091236681102,0.142586676740471,0,-0.753584019782112,-0.431064966097248,1.180564771088,0.615692783574684,-1.22189133652719,0.191372525247042,0.156917697619605,-0.340976179374646,1.33318229526486,-0.931161937804753,0.310220465484958,1.32836852987872,-0.46336887112679,0.565874981342187,0.184292172083715,-0.819571053463021,-0.729507580374564,-0.191677667751785,-0.451713516202644,-0.845871698376013,-0.533402193424758,-1.25464476183497,-2.32686407427494,-0.375692324556185,1.14773201761336,-0.850691638689977,-0.0927576950655755,1.46718570793872,-0.120262774113597,0.00846136741042743,1.24867816218867,-0.623601079751511,0.0295471445096525,-0.100271610536965,0.0139373530801574,0.0374472718336002,-0.000513401994151702,0.136103162023094,0.104229735504313,0.161131547924587,0.0805085958698982,0.131507362092708,0.196368139994272,0.153217586751679,-0.243947699991427,0.00614557197391266,1.04749455418506,0.767357187878286,0.399999986106483
"2014-07",9,-0.0133658640076376,-0.0302684180468303,-0.0126278865828704,-0.0195610248875011,-0.0143065693430657,-0.0245186953062848,-0.0302212941210592,-0.0239929561963459,-0.0219138056975895,1.24855908553428,0.882078530995727,-1.02623839980631,1.26891760402815,1.68640518211981,0.136519195180466,0,-0.852098887119118,-0.268287398101311,1.11514767435241,0.620853012666904,-1.38989102711869,0.192696200833529,0.134147251268499,-0.338775452545497,1.30174660961793,-0.98638142914805,0.31542239227605,1.33113338558436,-0.852579651030106,0.557526151475987,0.374638424057675,-0.814585284575136,-0.0130082366694941,-0.447123310939949,-0.51435284881035,-0.857119945397928,-0.314001490639499,-1.12844151709926,-2.32899362455304,-0.376373311338046,1.07728107784425,-0.854952964675035,-0.114606994767439,1.46110599541165,-0.226365998913416,-0.021197390465465,1.22220944361906,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.156161621278007,0.133022490250052,0.188901346127477,0.102383820566023,0.123479338446705,0.144998765398426,0.0995005017277078,-0.0349355257151377,0.0864876419207392,-0.270917156334901,-0.0198876196106871,1.02666238094716,0.799999973221658,0.307687517967533
"2014-08",9,0.00462315880012909,-0.0144876325088339,-0.0179998815797264,0.00285503776017682,-0.0120192307692307,0.0162667356574606,-0.0113973592533654,-0.00959232613908867,-0.0179238237490665,1.26624711741793,0.865430691170882,-1.0345094835138,1.20950682638676,1.66629378420349,0.133801430881609,0,-0.918672031230164,-0.257667103849717,1.12820872318433,0.611275829403116,-1.33044996937787,0.222543651025861,0.140606715300487,-0.338400297239458,1.36041906302031,-0.999798712025098,0.32574379622771,1.33297627890418,-0.902834912957051,0.574096688982663,0.381347670736436,-0.808172018357855,-0.25564995906689,-0.535981998200184,-0.53551047638179,-0.84083668023695,-0.13574414590875,-1.05204546049549,-2.32124549302781,-0.389595791270501,1.07816217870342,-0.883687967059452,-0.118383058091855,1.46726216231128,-0.104737049569756,-0.00663059130906057,1.21410547230434,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.164435697151733,0.0775307692191123,0.0508752990435753,0.179291120170785,0.084446701872177,0.0831442925117835,0.0778680075055913,0.149986601171565,0.132421511353678,-0.255195549374571,-0.00512909944288759,1.02139652750101,0.799999626513809,0.297338651294571
"2014-09",9,-0.0649614726027397,-0.0692004302617425,-0.0220078384082002,-0.0311412510038368,-0.0516140798832755,-0.0392568081900234,-0.0332358525869358,-0.0397739166841116,-0.0396958174904943,1.26285822348861,0.866546837685664,-1.03820567915578,1.19465703070647,1.67672701893245,0.147466641143499,0,-0.860029045567522,-0.259183870824226,1.09227061548269,0.627400421533269,-1.30189408979552,0.238120842264232,0.164189070526729,-0.321965112864961,1.35872297089433,-0.955934557529629,0.316545488757207,1.31894344687719,-0.90278551756184,0.538644078304432,0.418807514669489,-0.825468195973083,0.118950981097896,-0.494704435977894,-0.573621606674341,-0.838796440812531,-0.521646416031556,-1.06706449750202,-2.32174349212213,-0.388075142574496,1.07873636385777,-0.939462801155954,-0.110461069468811,1.4661667029704,-0.164712277600027,-0.0434319407901511,1.16137451531822,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.156672890899262,0.133782662607828,0.186036309659446,0.102919717965051,0.124554220348087,0.145521750750881,0.0992479665362285,-0.0343684455383783,0.0856329267715946,-0.299560791205915,-0.0442071883990008,0.976243458779685,0.799999973221658,0.307687517967533
"2014-10",9,0.00618061119377367,-0.00102722136620448,-0.0136251541307029,-0.00576650106458487,-0.0216790079400483,-0.0462283860070232,-0.0246042367955009,-0.00717032110568427,-0.0077605321507761,1.26574877514174,0.880499341907576,-1.01856578775144,0.901623316731533,1.66013360076236,0.158518966511248,0,-1.05186564516259,-0.22843708068485,1.09974213673521,0.62941683847914,-1.35899640262083,0.301200776603009,0.197746389036868,-0.310828574480443,1.40034546805438,-0.828416177333413,0.258513553545819,1.30894286138102,-0.961620363674905,0.555236097075622,0.414873899403444,-0.8510526185911,0.35278155179003,-0.78214784672907,-0.551570850837869,-0.850078425336439,-0.268943971762899,-1.01841702179124,-2.32145269872016,-0.379410396027803,1.06977153615777,-0.924901123044163,-0.136870737582134,1.47157610232707,-0.0830954895124967,-0.0135200832629724,1.14567263517163,-0.623601079751511,0.0295471445096525,-0.100271610536965,0.0139373530801574,0.039043712545526,-0.00502639400507356,0.121432710801827,0.0965220114008933,0.153287478738213,0.0840295296856531,0.172549029311836,0.179938614571515,0.158223306949611,-0.266591572689371,-0.01593587834193,0.960686161788467,0.767357187878286,0.399999986106483
"2014-11",9,-0.0303719713343191,0.00771208226221076,-0.0225639102443903,-0.0134780325573255,-0.055686604886268,-0.036696069195855,-0.00768673535093356,-0.00362393870366517,-0.00734237829209883,1.26461194393994,0.91810189613961,-1.04066747908083,0.765661930172434,1.6604048556285,0.168635972972516,0,-1.05395771343317,-0.208433845124485,1.06156748540713,0.624610662901554,-1.44164080548849,0.262286331358411,0.180127019316816,-0.316361494842656,1.29180180022487,-0.933674399082611,0.24389728808035,1.29127441748565,-1.04677020474722,0.58263757157608,0.438696588335504,-0.860635336929187,0.393069784568829,-0.783490704512208,-0.555319938131506,-0.809478406534312,0.0446660205864224,-0.975571249047357,-2.32186229327807,-0.378716743749307,1.1381358202033,-0.868770504736271,-0.133844018842349,1.48997438074909,-0.0909666320869807,-0.0188597287002939,1.12406556009294,-0.0262422890334729,0.163305979193863,0.610443410780838,-6.85057707970645e-06,0.0534968184839888,0.109330406530906,0.173347715381784,0.0921559095569431,0.205843196615613,0.0589977965670723,0.0484147175371276,0.0461371432968735,0.212276296029691,-0.27288656321259,-0.0216607795405008,0.939876950630357,0.799998529585253,0.399998658386855
"2014-12",9,-0.0411778507742844,-0.00561224489795931,-0.00383680777593043,-0.0150849064735796,-0.00959532749269909,-0.0635425577416597,-0.0473001469742477,-0.0277833702436079,-0.0270943881653,1.29778958188622,0.935925439654018,-1.02639633035678,0.832509088702545,1.60404534819602,0.183031521902658,0,-0.898763285145979,-0.190565907490656,0.992313073460109,0.640305279368774,-1.35610334052199,0.27044117725525,0.133884487874753,-0.301740598773708,1.22565961839368,-0.915103825451211,0.272568753070182,1.2895458847133,-0.969369288302899,0.536206973288894,0.543206899441098,-0.867014331424382,0.468170706952912,-0.530523927849225,-0.544802690334638,-0.840414000202357,-0.512601232075871,-1.23582775785249,-2.32020934197911,-0.372678572286722,1.31363519191863,-0.83646166198279,-0.195918143089071,1.47839266896188,-0.103137459921029,-0.0267808445043631,1.09396213511538,-0.599904383277466,0.199982580026487,5.23280610740182e-05,-1.88935388108422e-05,0.0453944096684914,0.00826069571518401,0.145869531039591,0.0960551967898361,0.178174399196424,0.0874338654486844,0.134364254416442,0.141925857526284,0.162521790199062,-0.277658574492987,-0.0258917315382412,0.915541908945655,0.799958184903838,0.399878304484759
"2015-01",9,-0.0502875321179493,-0.0702924576706002,-0.0354345872384132,-0.0876848065429382,0.0205211171662125,-0.0346073447056696,-0.0542353623748972,0.0786102062975027,-0.0670192546070573,0.847105198967346,0.973122297527564,-1.05067100883486,0.762267649162299,1.07191042338717,0.190166214619205,0,-1.06598969106984,0.168987502441231,0.95719516496592,0.638482753892702,-1.60847657636085,0.297684961905512,0.0827999404600254,-0.3534287845093,1.03196640114221,-0.156892806254051,0.297777776661845,1.30282823997086,-0.954369858688037,0.511861450127531,0.591386038053731,-0.858674575557825,0.528656174958717,-0.184269678521567,-0.554514205444439,-0.838540838348764,0.362338850436486,-2.38003687297626,-2.30031131928425,-0.301156001640033,1.12894761365412,-0.176350179076911,-0.237621907559597,1.46116021502722,-0.185340563235104,-0.0333811135326455,1.05744446088268,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.170121829526261,0.139636839561914,0.183167089145243,0.104103563389956,0.124566748259372,0.149174127316803,0.0857514802380183,-0.0352600561554806,0.0787383787179145,-0.306024988634257,-0.0492949965693853,0.870410273685051,0.799999973221658,0.307687517967533
